esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2021011601,3493,3493,APPROVED,3,17,0,(6:47) (Shotgun) T.Huntley pass incomplete short left to D.Bryant.,play_type_pass,BAL,0325,4,2020,POST,3,19,29,BAL,8,SHOTGUN,1 RB, 1 TE, 3 WR,7,5,4 DL, 2 LB, 5 DB,null,17,BAL 29,BAL 29,0,0,PLAY_FROM_SCRIMMAGE,0,19,7,5,0,null,0,null,null,null,03:49:21,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,DEZX-BRYA-2010-1988-11-04,00-0027902,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.61,3.503,HITCH,ZONE_COVERAGE,COVER_3,0
2021011601,3515,3515,APPROVED,4,17,0,(6:42) (Shotgun) T.Huntley pass incomplete deep right to M.Brown.,play_type_pass,BAL,0325,4,2020,POST,3,19,29,BAL,8,SHOTGUN,1 RB, 1 TE, 3 WR,6,7,4 DL, 2 LB, 5 DB,null,17,BAL 29,BAL 29,0,0,PLAY_FROM_SCRIMMAGE,0,19,7,1,0,null,0,null,null,null,03:50:06,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,MARQ-BROW-2019-1997-06-04,00-0035662,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.74,3.236,GO,ZONE_COVERAGE,COVER_3,1
2021011601,3537,3537,APPROVED,1,17,0,(6:36) J.Allen pass incomplete deep right. Thrown away.,play_type_pass,BUF,0610,4,2020,POST,3,19,29,BAL,10,I_FORM,6 OL, 1 RB, 2 TE, 1 WR,8,6,3 DL, 4 LB, 4 DB,null,18,BAL 29,BAL 29,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,16,0,null,0,null,null,null,03:53:15,PASS,1702936365,BUF,BAL,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,null,null,null,null,null,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5.606,null,MAN_COVERAGE,COVER_1,1
2021011601,3563,3563,APPROVED,2,17,0,(6:28) D.Singletary up the middle to BLT 30 for -1 yards (L.Fort, J.Madubuike).,play_type_rush,BUF,0610,4,2020,POST,3,19,29,BAL,10,SINGLEBACK,1 RB, 1 TE, 3 WR,7,null,2 DL, 4 LB, 5 DB,null,18,BAL 30,BAL 29,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,6,0,null,0,null,null,null,03:53:59,RUSH,1702936365,BUF,BAL,RUSH,null,null,DEVI-SING-2019-1997-09-03,00-0035250,null,null,null,null,null,null,-1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3584,3584,APPROVED,0,17,0,Timeout #1 by BUF at 05:42.,play_type_unknown,null,0325,4,2020,POST,3,19,null,null,0,null,null,null,null,null,null,18,,,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,0,0,null,0,null,null,null,03:55:06,TIMEOUT,1702936365,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3601,3601,APPROVED,3,17,0,(5:42) (Shotgun) J.Allen pass short left to J.Brown to BLT 26 for 4 yards (A.Averett).,play_type_pass,BUF,0610,4,2020,POST,3,19,30,BAL,11,EMPTY,1 RB, 1 TE, 3 WR,6,4,2 DL, 4 LB, 5 DB,null,18,BAL 26,BAL 30,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,7,0,null,0,null,null,null,03:56:00,PASS,1702936365,BUF,BAL,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,JOHN-BROW-2014-1990-04-03,00-0031051,null,null,4,-1,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-1.49,2.035,SCREEN,ZONE_COVERAGE,COVER_4,0
2021011601,3625,3625,APPROVED,0,17,0,Timeout #1 by BLT at 05:35.,play_type_unknown,null,0325,4,2020,POST,3,19,null,null,0,null,null,null,null,null,null,18,,,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,0,0,null,0,null,null,null,03:56:37,TIMEOUT,1702936365,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3642,3642,APPROVED,4,17,1,(5:35) T.Bass 44 yard field goal is No Good, Wide Left, Center-R.Ferguson, Holder-C.Bojorquez.,play_type_field_goal,BUF,0610,4,2020,POST,3,19,26,BAL,7,null,null,null,null,null,null,18,BAL 26,BAL 26,0,0,PLAY_FROM_SCRIMMAGE,0,3,4,4,0,null,0,null,null,null,03:57:28,FIELD_GOAL,1702936365,BUF,BAL,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3662,3662,APPROVED,1,17,0,(5:30) (Shotgun) T.Huntley pass short middle to M.Boykin to BLT 38 for 4 yards (T.Johnson, E.Oliver).,play_type_pass,BAL,0325,4,2020,POST,3,19,34,BAL,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,4 DL, 2 LB, 5 DB,null,19,BAL 38,BAL 34,0,0,PLAY_FROM_SCRIMMAGE,0,56,12,20,0,null,0,null,null,null,04:00:33,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,MILE-BOYK-2019-1996-10-12,00-0035703,null,null,4,4,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2.39,3.737,HITCH,ZONE_COVERAGE,COVER_4,1
2021011601,3686,3686,APPROVED,2,17,0,(5:10) (No Huddle, Shotgun) T.Huntley pass short right to J.Dobbins to BLT 47 for 9 yards (T.Edmunds).,play_type_pass,BAL,0325,4,2020,POST,3,19,38,BAL,6,SHOTGUN,1 RB, 1 TE, 3 WR,5,4,4 DL, 2 LB, 5 DB,null,19,BAL 47,BAL 38,1,0,PLAY_FROM_SCRIMMAGE,0,56,12,28,0,null,0,null,null,null,04:00:53,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,JKXX-DOBB-2020-1998-12-17,00-0036158,null,null,9,5,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4.52,2.704,ANGLE,ZONE_COVERAGE,COVER_4,0
2021011601,3710,3710,APPROVED,1,17,0,(4:49) (No Huddle, Shotgun) T.Huntley pass short middle to J.Dobbins to BUF 42 for 11 yards (M.Milano).,play_type_pass,BAL,0325,4,2020,POST,3,19,47,BAL,10,SHOTGUN,1 RB, 1 TE, 3 WR,5,4,4 DL, 2 LB, 5 DB,null,19,BUF 42,BAL 47,1,0,PLAY_FROM_SCRIMMAGE,0,56,12,27,0,null,0,null,null,null,04:01:15,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,JKXX-DOBB-2020-1998-12-17,00-0036158,null,null,11,6,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4.95,3.336,ANGLE,ZONE_COVERAGE,COVER_2,0
2021011601,3734,3734,APPROVED,1,17,0,(4:27) (No Huddle, Shotgun) T.Huntley scrambles up the middle to BUF 40 for 2 yards (E.Oliver).,play_type_rush,BAL,0325,4,2020,POST,3,19,42,BUF,10,SHOTGUN,1 RB, 1 TE, 3 WR,5,5,4 DL, 2 LB, 5 DB,null,19,BUF 40,BUF 42,0,0,PLAY_FROM_SCRIMMAGE,0,56,12,26,0,null,0,null,null,null,04:01:38,RUSH,1702936365,BAL,BUF,RUSH,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3755,3755,APPROVED,2,17,0,(4:05) (No Huddle, Shotgun) T.Huntley sacked at BUF 48 for -8 yards (M.Addison). FUMBLES (M.Addison) [M.Addison], and recovers at BUF 48.,play_type_sack,BAL,0325,4,2020,POST,3,19,40,BUF,8,SHOTGUN,1 RB, 1 TE, 3 WR,5,5,4 DL, 2 LB, 5 DB,null,19,BUF 48,BUF 40,0,0,PLAY_FROM_SCRIMMAGE,0,56,12,24,0,null,0,null,null,null,04:01:58,SACK,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,null,null,null,null,-8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021011601,3791,3791,APPROVED,3,17,0,(3:21) (No Huddle, Shotgun) T.Huntley pass deep right to M.Brown pushed ob at BUF 19 for 29 yards (T.Johnson).,play_type_pass,BAL,0325,4,2020,POST,3,19,48,BUF,16,EMPTY,1 RB, 1 TE, 3 WR,4,4,4 DL, 2 LB, 5 DB,null,19,BUF 19,BUF 48,1,0,PLAY_FROM_SCRIMMAGE,0,56,12,17,0,null,0,null,null,null,04:02:51,PASS,1702936365,BAL,BUF,PASS,null,null,null,null,TYLE-HUNT-2020-1998-02-03,00-0035993,MARQ-BROW-2019-1997-06-04,00-0035662,null,null,29,18,11,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.42,4.138,GO,ZONE_COVERAGE,COVER_3,0
